"Plot Title: 21152005"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152005, SEN S/N: 21152005, LBL: u22_4)","Coupler Detached (LGR S/N: 21152005)","Coupler Attached (LGR S/N: 21152005)","Host Connected (LGR S/N: 21152005)","Stopped (LGR S/N: 21152005)","End Of File (LGR S/N: 21152005)"
5413,09/03/24 04:00:00 AM,26.989,,,,,
5414,09/03/24 04:30:00 AM,27.038,,,,,
5415,09/03/24 05:00:00 AM,27.186,,,,,
5416,09/03/24 05:30:00 AM,27.235,,,,,
5417,09/03/24 06:00:00 AM,27.210,,,,,
5418,09/03/24 06:30:00 AM,27.161,,,,,
5419,09/03/24 07:00:00 AM,27.063,,,,,
5420,09/03/24 07:30:00 AM,26.989,,,,,
5421,09/03/24 08:00:00 AM,26.989,,,,,
5422,09/03/24 08:30:00 AM,27.014,,,,,
5423,09/03/24 09:00:00 AM,27.112,,,,,
5424,09/03/24 09:30:00 AM,27.186,,,,,
5425,09/03/24 10:00:00 AM,27.333,,,,,
5426,09/03/24 10:30:00 AM,27.431,,,,,
5427,09/03/24 11:00:00 AM,27.431,,,,,
5428,09/03/24 11:30:00 AM,27.456,,,,,
5429,09/03/24 12:00:00 PM,27.358,,,,,
5430,09/03/24 12:30:00 PM,27.333,,,,,
5431,09/03/24 01:00:00 PM,27.333,,,,,
5432,09/03/24 01:30:00 PM,27.456,,,,,
5433,09/03/24 02:00:00 PM,27.530,,,,,
5434,09/03/24 02:30:00 PM,27.456,,,,,
5435,09/03/24 03:00:00 PM,27.554,,,,,
5436,09/03/24 03:30:00 PM,27.702,,,,,
5437,09/03/24 04:00:00 PM,27.776,,,,,
5438,09/03/24 04:30:00 PM,27.579,,,,,
5439,09/03/24 05:00:00 PM,27.530,,,,,
5440,09/03/24 05:30:00 PM,27.530,,,,,
5441,09/03/24 06:00:00 PM,27.579,,,,,
5442,09/03/24 06:30:00 PM,27.604,,,,,
5443,09/03/24 07:00:00 PM,27.604,,,,,
5444,09/03/24 07:30:00 PM,27.579,,,,,
5445,09/03/24 08:00:00 PM,27.530,,,,,
5446,09/03/24 08:30:00 PM,27.530,,,,,
5447,09/03/24 09:00:00 PM,27.554,,,,,
5448,09/03/24 09:30:00 PM,27.554,,,,,
5449,09/03/24 10:00:00 PM,27.628,,,,,
5450,09/03/24 10:30:00 PM,27.554,,,,,
5451,09/03/24 11:00:00 PM,27.456,,,,,
5452,09/03/24 11:30:00 PM,27.333,,,,,
5453,09/04/24 12:00:00 AM,27.235,,,,,
5454,09/04/24 12:30:00 AM,27.136,,,,,
5455,09/04/24 01:00:00 AM,27.112,,,,,
5456,09/04/24 01:30:00 AM,27.087,,,,,
5457,09/04/24 02:00:00 AM,27.038,,,,,
5458,09/04/24 02:30:00 AM,27.014,,,,,
5459,09/04/24 03:00:00 AM,26.989,,,,,
5460,09/04/24 03:30:00 AM,26.965,,,,,
5461,09/04/24 04:00:00 AM,26.940,,,,,
5462,09/04/24 04:30:00 AM,26.891,,,,,
5463,09/04/24 05:00:00 AM,26.940,,,,,
5464,09/04/24 05:30:00 AM,26.989,,,,,
5465,09/04/24 06:00:00 AM,27.038,,,,,
5466,09/04/24 06:30:00 AM,27.038,,,,,
5467,09/04/24 07:00:00 AM,27.014,,,,,
5468,09/04/24 07:30:00 AM,27.038,,,,,
5469,09/04/24 08:00:00 AM,27.038,,,,,
5470,09/04/24 08:30:00 AM,27.038,,,,,
5471,09/04/24 09:00:00 AM,27.063,,,,,
5472,09/04/24 09:30:00 AM,27.063,,,,,
5473,09/04/24 10:00:00 AM,27.136,,,,,
5474,09/04/24 10:30:00 AM,27.210,,,,,
5475,09/04/24 11:00:00 AM,27.308,,,,,
5476,09/04/24 11:30:00 AM,27.407,,,,,
5477,09/04/24 12:00:00 PM,27.431,,,,,
5478,09/04/24 12:30:00 PM,27.456,,,,,
5479,09/04/24 01:00:00 PM,27.554,,,,,
5480,09/04/24 01:30:00 PM,27.431,,,,,
5481,09/04/24 02:00:00 PM,27.554,,,,,
5482,09/04/24 02:30:00 PM,27.579,,,,,
5483,09/04/24 03:00:00 PM,27.579,,,,,
5484,09/04/24 03:30:00 PM,27.505,,,,,
5485,09/04/24 04:00:00 PM,27.530,,,,,
5486,09/04/24 04:30:00 PM,27.579,,,,,
5487,09/04/24 05:00:00 PM,27.677,,,,,
5488,09/04/24 05:30:00 PM,27.702,,,,,
5489,09/04/24 06:00:00 PM,27.727,,,,,
5490,09/04/24 06:30:00 PM,27.727,,,,,
5491,09/04/24 07:00:00 PM,27.702,,,,,
5492,09/04/24 07:30:00 PM,27.677,,,,,
5493,09/04/24 08:00:00 PM,27.677,,,,,
5494,09/04/24 08:30:00 PM,27.554,,,,,
5495,09/04/24 09:00:00 PM,27.505,,,,,
5496,09/04/24 09:30:00 PM,27.505,,,,,
5497,09/04/24 10:00:00 PM,27.382,,,,,
5498,09/04/24 10:30:00 PM,27.407,,,,,
5499,09/04/24 11:00:00 PM,27.358,,,,,
5500,09/04/24 11:30:00 PM,27.284,,,,,
5501,09/05/24 12:00:00 AM,27.235,,,,,
5502,09/05/24 12:30:00 AM,27.210,,,,,
5503,09/05/24 01:00:00 AM,27.186,,,,,
5504,09/05/24 01:30:00 AM,27.136,,,,,
5505,09/05/24 02:00:00 AM,27.063,,,,,
5506,09/05/24 02:30:00 AM,27.014,,,,,
5507,09/05/24 03:00:00 AM,27.014,,,,,
5508,09/05/24 03:30:00 AM,27.014,,,,,
5509,09/05/24 04:00:00 AM,27.087,,,,,
5510,09/05/24 04:30:00 AM,27.136,,,,,
5511,09/05/24 05:00:00 AM,27.186,,,,,
5512,09/05/24 05:30:00 AM,27.259,,,,,
5513,09/05/24 06:00:00 AM,27.284,,,,,
5514,09/05/24 06:30:00 AM,27.259,,,,,
5515,09/05/24 07:00:00 AM,27.284,,,,,
5516,09/05/24 07:30:00 AM,27.333,,,,,
5517,09/05/24 08:00:00 AM,27.333,,,,,
5518,09/05/24 08:30:00 AM,27.358,,,,,
5519,09/05/24 09:00:00 AM,27.382,,,,,
5520,09/05/24 09:30:00 AM,27.407,,,,,
5521,09/05/24 10:00:00 AM,27.431,,,,,
5522,09/05/24 10:30:00 AM,27.456,,,,,
5523,09/05/24 11:00:00 AM,27.505,,,,,
5524,09/05/24 11:30:00 AM,27.554,,,,,
5525,09/05/24 12:00:00 PM,27.702,,,,,
5526,09/05/24 12:30:00 PM,27.702,,,,,
5527,09/05/24 01:00:00 PM,27.702,,,,,
5528,09/05/24 01:30:00 PM,27.776,,,,,
5529,09/05/24 02:00:00 PM,27.801,,,,,
5530,09/05/24 02:30:00 PM,27.751,,,,,
5531,09/05/24 03:00:00 PM,27.702,,,,,
5532,09/05/24 03:30:00 PM,27.677,,,,,
5533,09/05/24 04:00:00 PM,27.677,,,,,
5534,09/05/24 04:30:00 PM,27.677,,,,,
5535,09/05/24 05:00:00 PM,27.653,,,,,
5536,09/05/24 05:30:00 PM,27.628,,,,,
5537,09/05/24 06:00:00 PM,27.604,,,,,
5538,09/05/24 06:30:00 PM,27.653,,,,,
5539,09/05/24 07:00:00 PM,27.727,,,,,
5540,09/05/24 07:30:00 PM,27.751,,,,,
5541,09/05/24 08:00:00 PM,27.825,,,,,
5542,09/05/24 08:30:00 PM,27.825,,,,,
5543,09/05/24 09:00:00 PM,27.727,,,,,
5544,09/05/24 09:30:00 PM,27.702,,,,,
5545,09/05/24 10:00:00 PM,27.653,,,,,
5546,09/05/24 10:30:00 PM,27.604,,,,,
5547,09/05/24 11:00:00 PM,27.530,,,,,
5548,09/05/24 11:30:00 PM,27.481,,,,,
5549,09/06/24 12:00:00 AM,27.431,,,,,
5550,09/06/24 12:30:00 AM,27.333,,,,,
5551,09/06/24 01:00:00 AM,27.284,,,,,
5552,09/06/24 01:30:00 AM,27.210,,,,,
5553,09/06/24 02:00:00 AM,27.186,,,,,
5554,09/06/24 02:30:00 AM,27.136,,,,,
5555,09/06/24 03:00:00 AM,27.136,,,,,
5556,09/06/24 03:30:00 AM,27.112,,,,,
5557,09/06/24 04:00:00 AM,27.161,,,,,
5558,09/06/24 04:30:00 AM,27.136,,,,,
5559,09/06/24 05:00:00 AM,27.112,,,,,
5560,09/06/24 05:30:00 AM,27.112,,,,,
5561,09/06/24 06:00:00 AM,27.161,,,,,
5562,09/06/24 06:30:00 AM,27.235,,,,,
5563,09/06/24 07:00:00 AM,27.210,,,,,
5564,09/06/24 07:30:00 AM,27.308,,,,,
5565,09/06/24 08:00:00 AM,27.382,,,,,
5566,09/06/24 08:30:00 AM,27.431,,,,,
5567,09/06/24 09:00:00 AM,27.431,,,,,
5568,09/06/24 09:30:00 AM,27.382,,,,,
5569,09/06/24 10:00:00 AM,27.358,,,,,
5570,09/06/24 10:30:00 AM,27.382,,,,,
5571,09/06/24 11:00:00 AM,27.382,,,,,
5572,09/06/24 11:30:00 AM,27.407,,,,,
5573,09/06/24 12:00:00 PM,27.431,,,,,
5574,09/06/24 12:30:00 PM,27.604,,,,,
5575,09/06/24 01:00:00 PM,27.751,,,,,
5576,09/06/24 01:30:00 PM,27.776,,,,,
5577,09/06/24 02:00:00 PM,27.801,,,,,
5578,09/06/24 02:30:00 PM,27.628,,,,,
5579,09/06/24 03:00:00 PM,27.727,,,,,
5580,09/06/24 03:30:00 PM,27.751,,,,,
5581,09/06/24 04:00:00 PM,27.727,,,,,
5582,09/06/24 04:30:00 PM,27.801,,,,,
5583,09/06/24 05:00:00 PM,27.751,,,,,
5584,09/06/24 05:30:00 PM,27.677,,,,,
5585,09/06/24 06:00:00 PM,27.727,,,,,
5586,09/06/24 06:30:00 PM,27.751,,,,,
5587,09/06/24 07:00:00 PM,27.727,,,,,
5588,09/06/24 07:30:00 PM,27.776,,,,,
5589,09/06/24 08:00:00 PM,27.751,,,,,
5590,09/06/24 08:30:00 PM,27.702,,,,,
5591,09/06/24 09:00:00 PM,27.579,,,,,
5592,09/06/24 09:30:00 PM,27.505,,,,,
5593,09/06/24 10:00:00 PM,27.431,,,,,
5594,09/06/24 10:30:00 PM,27.382,,,,,
5595,09/06/24 11:00:00 PM,27.333,,,,,
5596,09/06/24 11:30:00 PM,27.308,,,,,
5597,09/07/24 12:00:00 AM,27.235,,,,,
5598,09/07/24 12:30:00 AM,27.161,,,,,
5599,09/07/24 01:00:00 AM,27.136,,,,,
5600,09/07/24 01:30:00 AM,27.136,,,,,
5601,09/07/24 02:00:00 AM,27.112,,,,,
5602,09/07/24 02:30:00 AM,27.063,,,,,
5603,09/07/24 03:00:00 AM,27.038,,,,,
5604,09/07/24 03:30:00 AM,27.038,,,,,
5605,09/07/24 04:00:00 AM,27.038,,,,,
5606,09/07/24 04:30:00 AM,27.063,,,,,
5607,09/07/24 05:00:00 AM,27.063,,,,,
5608,09/07/24 05:30:00 AM,27.063,,,,,
5609,09/07/24 06:00:00 AM,27.038,,,,,
5610,09/07/24 06:30:00 AM,26.989,,,,,
5611,09/07/24 07:00:00 AM,26.965,,,,,
5612,09/07/24 07:30:00 AM,26.965,,,,,
5613,09/07/24 08:00:00 AM,26.989,,,,,
5614,09/07/24 08:30:00 AM,27.038,,,,,
5615,09/07/24 09:00:00 AM,27.136,,,,,
5616,09/07/24 09:30:00 AM,27.235,,,,,
5617,09/07/24 10:00:00 AM,27.333,,,,,
5618,09/07/24 10:30:00 AM,27.481,,,,,
5619,09/07/24 11:00:00 AM,27.604,,,,,
5620,09/07/24 11:30:00 AM,27.653,,,,,
5621,09/07/24 12:00:00 PM,27.702,,,,,
5622,09/07/24 12:30:00 PM,27.702,,,,,
5623,09/07/24 01:00:00 PM,27.727,,,,,
5624,09/07/24 01:30:00 PM,27.653,,,,,
5625,09/07/24 02:00:00 PM,27.751,,,,,
5626,09/07/24 02:30:00 PM,27.628,,,,,
5627,09/07/24 03:00:00 PM,27.702,,,,,
5628,09/07/24 03:30:00 PM,27.727,,,,,
5629,09/07/24 04:00:00 PM,27.653,,,,,
5630,09/07/24 04:30:00 PM,27.702,,,,,
5631,09/07/24 05:00:00 PM,27.727,,,,,
5632,09/07/24 05:30:00 PM,27.751,,,,,
5633,09/07/24 06:00:00 PM,27.776,,,,,
5634,09/07/24 06:30:00 PM,27.727,,,,,
5635,09/07/24 07:00:00 PM,27.727,,,,,
5636,09/07/24 07:30:00 PM,27.776,,,,,
5637,09/07/24 08:00:00 PM,27.801,,,,,
5638,09/07/24 08:30:00 PM,27.751,,,,,
5639,09/07/24 09:00:00 PM,27.628,,,,,
5640,09/07/24 09:30:00 PM,27.530,,,,,
5641,09/07/24 10:00:00 PM,27.481,,,,,
5642,09/07/24 10:30:00 PM,27.431,,,,,
5643,09/07/24 11:00:00 PM,27.382,,,,,
5644,09/07/24 11:30:00 PM,27.333,,,,,
5645,09/08/24 12:00:00 AM,27.284,,,,,
5646,09/08/24 12:30:00 AM,27.186,,,,,
5647,09/08/24 01:00:00 AM,27.161,,,,,
5648,09/08/24 01:30:00 AM,27.112,,,,,
5649,09/08/24 02:00:00 AM,27.063,,,,,
5650,09/08/24 02:30:00 AM,27.038,,,,,
5651,09/08/24 03:00:00 AM,26.989,,,,,
5652,09/08/24 03:30:00 AM,26.940,,,,,
5653,09/08/24 04:00:00 AM,26.891,,,,,
5654,09/08/24 04:30:00 AM,26.842,,,,,
5655,09/08/24 05:00:00 AM,26.842,,,,,
5656,09/08/24 05:30:00 AM,26.793,,,,,
5657,09/08/24 06:00:00 AM,26.793,,,,,
5658,09/08/24 06:30:00 AM,26.818,,,,,
5659,09/08/24 07:00:00 AM,26.842,,,,,
5660,09/08/24 07:30:00 AM,26.916,,,,,
5661,09/08/24 08:00:00 AM,27.087,,,,,
5662,09/08/24 08:30:00 AM,27.186,,,,,
5663,09/08/24 09:00:00 AM,27.308,,,,,
5664,09/08/24 09:30:00 AM,27.382,,,,,
5665,09/08/24 10:00:00 AM,27.431,,,,,
5666,09/08/24 10:30:00 AM,27.505,,,,,
5667,09/08/24 11:00:00 AM,27.579,,,,,
5668,09/08/24 11:30:00 AM,27.628,,,,,
5669,09/08/24 12:00:00 PM,27.702,,,,,
5670,09/08/24 12:30:00 PM,27.653,,,,,
5671,09/08/24 01:00:00 PM,27.751,,,,,
5672,09/08/24 01:30:00 PM,27.801,,,,,
5673,09/08/24 02:00:00 PM,27.751,,,,,
5674,09/08/24 02:30:00 PM,27.801,,,,,
5675,09/08/24 03:00:00 PM,27.727,,,,,
5676,09/08/24 03:30:00 PM,27.850,,,,,
5677,09/08/24 04:00:00 PM,27.899,,,,,
5678,09/08/24 04:30:00 PM,27.850,,,,,
5679,09/08/24 05:00:00 PM,27.899,,,,,
5680,09/08/24 05:30:00 PM,27.949,,,,,
5681,09/08/24 06:00:00 PM,27.875,,,,,
5682,09/08/24 06:30:00 PM,27.899,,,,,
5683,09/08/24 07:00:00 PM,27.727,,,,,
5684,09/08/24 07:30:00 PM,27.776,,,,,
5685,09/08/24 08:00:00 PM,27.850,,,,,
5686,09/08/24 08:30:00 PM,27.899,,,,,
5687,09/08/24 09:00:00 PM,27.899,,,,,
5688,09/08/24 09:30:00 PM,27.801,,,,,
5689,09/08/24 10:00:00 PM,27.801,,,,,
5690,09/08/24 10:30:00 PM,27.776,,,,,
5691,09/08/24 11:00:00 PM,27.702,,,,,
5692,09/08/24 11:30:00 PM,27.677,,,,,
5693,09/09/24 12:00:00 AM,27.653,,,,,
5694,09/09/24 12:30:00 AM,27.628,,,,,
5695,09/09/24 01:00:00 AM,27.604,,,,,
5696,09/09/24 01:30:00 AM,27.579,,,,,
5697,09/09/24 02:00:00 AM,27.554,,,,,
5698,09/09/24 02:30:00 AM,27.554,,,,,
5699,09/09/24 03:00:00 AM,27.530,,,,,
5700,09/09/24 03:30:00 AM,27.530,,,,,
5701,09/09/24 04:00:00 AM,27.505,,,,,
5702,09/09/24 04:30:00 AM,27.481,,,,,
5703,09/09/24 05:00:00 AM,27.579,,,,,
5704,09/09/24 05:30:00 AM,27.702,,,,,
5705,09/09/24 06:00:00 AM,27.702,,,,,
5706,09/09/24 06:30:00 AM,27.751,,,,,
5707,09/09/24 07:00:00 AM,27.751,,,,,
5708,09/09/24 07:30:00 AM,27.751,,,,,
5709,09/09/24 08:00:00 AM,27.776,,,,,
5710,09/09/24 08:30:00 AM,27.825,,,,,
5711,09/09/24 09:00:00 AM,27.751,,,,,
5712,09/09/24 09:30:00 AM,27.801,,,,,
5713,09/09/24 10:00:00 AM,27.825,,,,,
5714,09/09/24 10:30:00 AM,27.924,,,,,
5715,09/09/24 11:00:00 AM,27.974,,,,,
5716,09/09/24 11:30:00 AM,28.048,,,,,
5717,09/09/24 12:00:00 PM,28.072,,,,,
5718,09/09/24 12:30:00 PM,28.122,,,,,
5719,09/09/24 01:00:00 PM,28.196,,,,,
5720,09/09/24 01:30:00 PM,28.221,,,,,
5721,09/09/24 02:00:00 PM,28.122,,,,,
5722,09/09/24 02:30:00 PM,28.245,,,,,
5723,09/09/24 03:00:00 PM,28.122,,,,,
5724,09/09/24 03:30:00 PM,28.147,,,,,
5725,09/09/24 04:00:00 PM,28.221,,,,,
5726,09/09/24 04:30:00 PM,28.245,,,,,
5727,09/09/24 05:00:00 PM,28.245,,,,,
5728,09/09/24 05:30:00 PM,28.270,,,,,
5729,09/09/24 06:00:00 PM,28.270,,,,,
5730,09/09/24 06:30:00 PM,28.270,,,,,
5731,09/09/24 07:00:00 PM,28.320,,,,,
5732,09/09/24 07:30:00 PM,28.345,,,,,
5733,09/09/24 08:00:00 PM,28.345,,,,,
5734,09/09/24 08:30:00 PM,28.345,,,,,
5735,09/09/24 09:00:00 PM,28.345,,,,,
5736,09/09/24 09:30:00 PM,28.320,,,,,
5737,09/09/24 10:00:00 PM,28.295,,,,,
5738,09/09/24 10:30:00 PM,28.270,,,,,
5739,09/09/24 11:00:00 PM,28.245,,,,,
5740,09/09/24 11:30:00 PM,28.245,,,,,
5741,09/10/24 12:00:00 AM,28.171,,,,,
5742,09/10/24 12:30:00 AM,28.122,,,,,
5743,09/10/24 01:00:00 AM,28.097,,,,,
5744,09/10/24 01:30:00 AM,28.122,,,,,
5745,09/10/24 02:00:00 AM,27.998,,,,,
5746,09/10/24 02:30:00 AM,27.949,,,,,
5747,09/10/24 03:00:00 AM,27.924,,,,,
5748,09/10/24 03:30:00 AM,27.850,,,,,
5749,09/10/24 04:00:00 AM,27.776,,,,,
5750,09/10/24 04:30:00 AM,27.727,,,,,
5751,09/10/24 05:00:00 AM,27.702,,,,,
5752,09/10/24 05:30:00 AM,27.727,,,,,
5753,09/10/24 06:00:00 AM,27.776,,,,,
5754,09/10/24 06:30:00 AM,27.776,,,,,
5755,09/10/24 07:00:00 AM,27.825,,,,,
5756,09/10/24 07:30:00 AM,27.924,,,,,
5757,09/10/24 08:00:00 AM,27.974,,,,,
5758,09/10/24 08:30:00 AM,27.998,,,,,
5759,09/10/24 09:00:00 AM,28.023,,,,,
5760,09/10/24 09:30:00 AM,28.072,,,,,
5761,09/10/24 10:00:00 AM,28.048,,,,,
5762,09/10/24 10:30:00 AM,28.097,,,,,
5763,09/10/24 11:00:00 AM,28.147,,,,,
5764,09/10/24 11:30:00 AM,28.097,,,,,
5765,09/10/24 12:00:00 PM,28.171,,,,,
5766,09/10/24 12:30:00 PM,28.345,,,,,
5767,09/10/24 01:00:00 PM,28.245,,,,,
5768,09/10/24 01:30:00 PM,28.369,,,,,
5769,09/10/24 02:00:00 PM,28.419,,,,,
5770,09/10/24 02:30:00 PM,28.493,,,,,
5771,09/10/24 03:00:00 PM,28.642,,,,,
5772,09/10/24 03:30:00 PM,28.642,,,,,
5773,09/10/24 04:00:00 PM,28.642,,,,,
5774,09/10/24 04:30:00 PM,28.617,,,,,
5775,09/10/24 05:00:00 PM,28.568,,,,,
5776,09/10/24 05:30:00 PM,28.493,,,,,
5777,09/10/24 06:00:00 PM,28.419,,,,,
5778,09/10/24 06:30:00 PM,28.345,,,,,
5779,09/10/24 07:00:00 PM,28.295,,,,,
5780,09/10/24 07:30:00 PM,28.245,,,,,
5781,09/10/24 08:00:00 PM,28.221,,,,,
5782,09/10/24 08:30:00 PM,28.221,,,,,
5783,09/10/24 09:00:00 PM,28.196,,,,,
5784,09/10/24 09:30:00 PM,28.171,,,,,
5785,09/10/24 10:00:00 PM,28.147,,,,,
5786,09/10/24 10:30:00 PM,28.122,,,,,
5787,09/10/24 11:00:00 PM,28.097,,,,,
5788,09/10/24 11:30:00 PM,28.048,,,,,
5789,09/11/24 12:00:00 AM,28.023,,,,,
5790,09/11/24 12:30:00 AM,27.998,,,,,
5791,09/11/24 01:00:00 AM,27.974,,,,,
5792,09/11/24 01:30:00 AM,27.949,,,,,
5793,09/11/24 02:00:00 AM,27.924,,,,,
5794,09/11/24 02:30:00 AM,27.850,,,,,
5795,09/11/24 03:00:00 AM,27.825,,,,,
5796,09/11/24 03:30:00 AM,27.751,,,,,
5797,09/11/24 04:00:00 AM,27.628,,,,,
5798,09/11/24 04:30:00 AM,27.579,,,,,
5799,09/11/24 05:00:00 AM,27.530,,,,,
5800,09/11/24 05:30:00 AM,27.481,,,,,
5801,09/11/24 06:00:00 AM,27.554,,,,,
5802,09/11/24 06:30:00 AM,27.653,,,,,
5803,09/11/24 07:00:00 AM,27.751,,,,,
5804,09/11/24 07:30:00 AM,27.825,,,,,
5805,09/11/24 08:00:00 AM,27.850,,,,,
5806,09/11/24 08:30:00 AM,27.949,,,,,
5807,09/11/24 09:00:00 AM,28.023,,,,,
5808,09/11/24 09:30:00 AM,28.097,,,,,
5809,09/11/24 10:00:00 AM,28.147,,,,,
5810,09/11/24 10:30:00 AM,28.221,,,,,
5811,09/11/24 11:00:00 AM,28.270,,,,,
5812,09/11/24 11:30:00 AM,28.345,,,,,
5813,09/11/24 12:00:00 PM,28.369,,,,,
5814,09/11/24 12:30:00 PM,28.320,,,,,
5815,09/11/24 01:00:00 PM,28.369,,,,,
5816,09/11/24 01:30:00 PM,28.171,,,,,
5817,09/11/24 02:00:00 PM,28.221,,,,,
5818,09/11/24 02:30:00 PM,28.196,,,,,
5819,09/11/24 03:00:00 PM,28.221,,,,,
5820,09/11/24 03:30:00 PM,28.245,,,,,
5821,09/11/24 04:00:00 PM,28.320,,,,,
5822,09/11/24 04:30:00 PM,28.394,,,,,
5823,09/11/24 05:00:00 PM,28.419,,,,,
5824,09/11/24 05:30:00 PM,28.394,,,,,
5825,09/11/24 06:00:00 PM,28.394,,,,,
5826,09/11/24 06:30:00 PM,28.394,,,,,
5827,09/11/24 07:00:00 PM,28.369,,,,,
5828,09/11/24 07:30:00 PM,28.245,,,,,
5829,09/11/24 08:00:00 PM,28.196,,,,,
5830,09/11/24 08:30:00 PM,28.147,,,,,
5831,09/11/24 09:00:00 PM,28.147,,,,,
5832,09/11/24 09:30:00 PM,28.097,,,,,
5833,09/11/24 10:00:00 PM,28.072,,,,,
5834,09/11/24 10:30:00 PM,28.023,,,,,
5835,09/11/24 11:00:00 PM,28.023,,,,,
5836,09/11/24 11:30:00 PM,27.974,,,,,
5837,09/12/24 12:00:00 AM,27.899,,,,,
5838,09/12/24 12:30:00 AM,27.825,,,,,
5839,09/12/24 01:00:00 AM,27.727,,,,,
5840,09/12/24 01:30:00 AM,27.653,,,,,
5841,09/12/24 02:00:00 AM,27.628,,,,,
5842,09/12/24 02:30:00 AM,27.579,,,,,
5843,09/12/24 03:00:00 AM,27.554,,,,,
5844,09/12/24 03:30:00 AM,27.554,,,,,
5845,09/12/24 04:00:00 AM,27.554,,,,,
5846,09/12/24 04:30:00 AM,27.554,,,,,
5847,09/12/24 05:00:00 AM,27.554,,,,,
5848,09/12/24 05:30:00 AM,27.530,,,,,
5849,09/12/24 06:00:00 AM,27.530,,,,,
5850,09/12/24 06:30:00 AM,27.505,,,,,
5851,09/12/24 07:00:00 AM,27.481,,,,,
5852,09/12/24 07:30:00 AM,27.407,,,,,
5853,09/12/24 08:00:00 AM,27.407,,,,,
5854,09/12/24 08:30:00 AM,27.431,,,,,
5855,09/12/24 09:00:00 AM,27.456,,,,,
5856,09/12/24 09:30:00 AM,27.505,,,,,
5857,09/12/24 10:00:00 AM,27.579,,,,,
5858,09/12/24 10:30:00 AM,27.702,,,,,
5859,09/12/24 11:00:00 AM,27.850,,,,,
5860,09/12/24 11:30:00 AM,27.949,,,,,
5861,09/12/24 12:00:00 PM,27.974,,,,,
5862,09/12/24 12:30:00 PM,27.998,,,,,
5863,09/12/24 01:00:00 PM,28.097,,,,,
5864,09/12/24 01:30:00 PM,28.122,,,,,
5865,09/12/24 02:00:00 PM,28.171,,,,,
5866,09/12/24 02:30:00 PM,28.245,,,,,
5867,09/12/24 03:00:00 PM,28.320,,,,,
5868,09/12/24 03:30:00 PM,28.320,,,,,
5869,09/12/24 04:00:00 PM,28.369,,,,,
5870,09/12/24 04:30:00 PM,28.369,,,,,
5871,09/12/24 05:00:00 PM,28.394,,,,,
5872,09/12/24 05:30:00 PM,28.369,,,,,
5873,09/12/24 06:00:00 PM,28.369,,,,,
5874,09/12/24 06:30:00 PM,28.394,,,,,
5875,09/12/24 07:00:00 PM,28.394,,,,,
5876,09/12/24 07:30:00 PM,28.419,,,,,
5877,09/12/24 08:00:00 PM,28.345,,,,,
5878,09/12/24 08:30:00 PM,28.196,,,,,
5879,09/12/24 09:00:00 PM,28.072,,,,,
5880,09/12/24 09:30:00 PM,28.023,,,,,
5881,09/12/24 10:00:00 PM,28.048,,,,,
5882,09/12/24 10:30:00 PM,28.048,,,,,
5883,09/12/24 11:00:00 PM,28.023,,,,,
5884,09/12/24 11:30:00 PM,27.974,,,,,
5885,09/13/24 12:00:00 AM,27.924,,,,,
5886,09/13/24 12:30:00 AM,27.899,,,,,
5887,09/13/24 01:00:00 AM,27.875,,,,,
5888,09/13/24 01:30:00 AM,27.850,,,,,
5889,09/13/24 02:00:00 AM,27.801,,,,,
5890,09/13/24 02:30:00 AM,27.751,,,,,
5891,09/13/24 03:00:00 AM,27.727,,,,,
5892,09/13/24 03:30:00 AM,27.677,,,,,
5893,09/13/24 04:00:00 AM,27.653,,,,,
5894,09/13/24 04:30:00 AM,27.628,,,,,
5895,09/13/24 05:00:00 AM,27.604,,,,,
5896,09/13/24 05:30:00 AM,27.579,,,,,
5897,09/13/24 06:00:00 AM,27.530,,,,,
5898,09/13/24 06:30:00 AM,27.530,,,,,
5899,09/13/24 07:00:00 AM,27.505,,,,,
5900,09/13/24 07:30:00 AM,27.505,,,,,
5901,09/13/24 08:00:00 AM,27.505,,,,,
5902,09/13/24 08:30:00 AM,27.554,,,,,
5903,09/13/24 09:00:00 AM,27.554,,,,,
5904,09/13/24 09:30:00 AM,27.579,,,,,
5905,09/13/24 10:00:00 AM,27.702,,,,,
5906,09/13/24 10:30:00 AM,27.727,,,,,
5907,09/13/24 11:00:00 AM,27.751,,,,,
5908,09/13/24 11:30:00 AM,27.875,,,,,
5909,09/13/24 12:00:00 PM,27.875,,,,,
5910,09/13/24 12:30:00 PM,27.875,,,,,
5911,09/13/24 01:00:00 PM,27.924,,,,,
5912,09/13/24 01:30:00 PM,27.998,,,,,
5913,09/13/24 02:00:00 PM,28.048,,,,,
5914,09/13/24 02:30:00 PM,28.097,,,,,
5915,09/13/24 03:00:00 PM,28.023,,,,,
5916,09/13/24 03:30:00 PM,28.048,,,,,
5917,09/13/24 04:00:00 PM,28.023,,,,,
5918,09/13/24 04:30:00 PM,28.196,,,,,
5919,09/13/24 05:00:00 PM,28.122,,,,,
5920,09/13/24 05:30:00 PM,28.048,,,,,
5921,09/13/24 06:00:00 PM,27.974,,,,,
5922,09/13/24 06:30:00 PM,27.899,,,,,
5923,09/13/24 07:00:00 PM,27.825,,,,,
5924,09/13/24 07:30:00 PM,27.751,,,,,
