"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
2212,06/28/24 11:30:00 AM,26.622,,,,,
2213,06/28/24 12:00:00 PM,26.622,,,,,
2214,06/28/24 12:30:00 PM,26.695,,,,,
2215,06/28/24 01:00:00 PM,26.793,,,,,
2216,06/28/24 01:30:00 PM,26.842,,,,,
2217,06/28/24 02:00:00 PM,26.965,,,,,
2218,06/28/24 02:30:00 PM,27.161,,,,,
2219,06/28/24 03:00:00 PM,27.014,,,,,
2220,06/28/24 03:30:00 PM,27.112,,,,,
2221,06/28/24 04:00:00 PM,27.014,,,,,
2222,06/28/24 04:30:00 PM,27.014,,,,,
2223,06/28/24 05:00:00 PM,27.087,,,,,
2224,06/28/24 05:30:00 PM,27.063,,,,,
2225,06/28/24 06:00:00 PM,27.038,,,,,
2226,06/28/24 06:30:00 PM,26.965,,,,,
2227,06/28/24 07:00:00 PM,26.989,,,,,
2228,06/28/24 07:30:00 PM,26.965,,,,,
2229,06/28/24 08:00:00 PM,26.891,,,,,
2230,06/28/24 08:30:00 PM,26.940,,,,,
2231,06/28/24 09:00:00 PM,26.965,,,,,
2232,06/28/24 09:30:00 PM,26.940,,,,,
2233,06/28/24 10:00:00 PM,26.891,,,,,
2234,06/28/24 10:30:00 PM,26.989,,,,,
2235,06/28/24 11:00:00 PM,26.867,,,,,
2236,06/28/24 11:30:00 PM,26.793,,,,,
2237,06/29/24 12:00:00 AM,26.842,,,,,
2238,06/29/24 12:30:00 AM,26.769,,,,,
2239,06/29/24 01:00:00 AM,26.793,,,,,
2240,06/29/24 01:30:00 AM,26.671,,,,,
2241,06/29/24 02:00:00 AM,26.671,,,,,
2242,06/29/24 02:30:00 AM,26.720,,,,,
2243,06/29/24 03:00:00 AM,26.549,,,,,
2244,06/29/24 03:30:00 AM,26.451,,,,,
2245,06/29/24 04:00:00 AM,26.402,,,,,
2246,06/29/24 04:30:00 AM,26.426,,,,,
2247,06/29/24 05:00:00 AM,26.426,,,,,
2248,06/29/24 05:30:00 AM,26.426,,,,,
2249,06/29/24 06:00:00 AM,26.402,,,,,
2250,06/29/24 06:30:00 AM,26.426,,,,,
2251,06/29/24 07:00:00 AM,26.378,,,,,
2252,06/29/24 07:30:00 AM,26.426,,,,,
2253,06/29/24 08:00:00 AM,26.500,,,,,
2254,06/29/24 08:30:00 AM,26.549,,,,,
2255,06/29/24 09:00:00 AM,26.646,,,,,
2256,06/29/24 09:30:00 AM,26.671,,,,,
2257,06/29/24 10:00:00 AM,26.646,,,,,
2258,06/29/24 10:30:00 AM,26.744,,,,,
2259,06/29/24 11:00:00 AM,26.720,,,,,
2260,06/29/24 11:30:00 AM,26.818,,,,,
2261,06/29/24 12:00:00 PM,26.916,,,,,
2262,06/29/24 12:30:00 PM,27.014,,,,,
2263,06/29/24 01:00:00 PM,27.161,,,,,
2264,06/29/24 01:30:00 PM,27.259,,,,,
2265,06/29/24 02:00:00 PM,27.112,,,,,
2266,06/29/24 02:30:00 PM,27.112,,,,,
2267,06/29/24 03:00:00 PM,27.333,,,,,
2268,06/29/24 03:30:00 PM,27.136,,,,,
2269,06/29/24 04:00:00 PM,27.186,,,,,
2270,06/29/24 04:30:00 PM,27.161,,,,,
2271,06/29/24 05:00:00 PM,27.087,,,,,
2272,06/29/24 05:30:00 PM,27.136,,,,,
2273,06/29/24 06:00:00 PM,27.014,,,,,
2274,06/29/24 06:30:00 PM,26.965,,,,,
2275,06/29/24 07:00:00 PM,26.940,,,,,
2276,06/29/24 07:30:00 PM,26.867,,,,,
2277,06/29/24 08:00:00 PM,26.940,,,,,
2278,06/29/24 08:30:00 PM,26.940,,,,,
2279,06/29/24 09:00:00 PM,26.940,,,,,
2280,06/29/24 09:30:00 PM,27.038,,,,,
2281,06/29/24 10:00:00 PM,26.965,,,,,
2282,06/29/24 10:30:00 PM,26.916,,,,,
2283,06/29/24 11:00:00 PM,26.965,,,,,
2284,06/29/24 11:30:00 PM,26.769,,,,,
2285,06/30/24 12:00:00 AM,26.916,,,,,
2286,06/30/24 12:30:00 AM,26.940,,,,,
2287,06/30/24 01:00:00 AM,26.916,,,,,
2288,06/30/24 01:30:00 AM,26.940,,,,,
2289,06/30/24 02:00:00 AM,26.842,,,,,
2290,06/30/24 02:30:00 AM,26.818,,,,,
2291,06/30/24 03:00:00 AM,26.744,,,,,
2292,06/30/24 03:30:00 AM,26.744,,,,,
2293,06/30/24 04:00:00 AM,26.622,,,,,
2294,06/30/24 04:30:00 AM,26.622,,,,,
2295,06/30/24 05:00:00 AM,26.573,,,,,
2296,06/30/24 05:30:00 AM,26.500,,,,,
2297,06/30/24 06:00:00 AM,26.500,,,,,
2298,06/30/24 06:30:00 AM,26.378,,,,,
2299,06/30/24 07:00:00 AM,26.402,,,,,
2300,06/30/24 07:30:00 AM,26.451,,,,,
2301,06/30/24 08:00:00 AM,26.549,,,,,
2302,06/30/24 08:30:00 AM,26.598,,,,,
2303,06/30/24 09:00:00 AM,26.646,,,,,
2304,06/30/24 09:30:00 AM,26.671,,,,,
2305,06/30/24 10:00:00 AM,26.744,,,,,
2306,06/30/24 10:30:00 AM,26.818,,,,,
2307,06/30/24 11:00:00 AM,26.867,,,,,
2308,06/30/24 11:30:00 AM,26.916,,,,,
2309,06/30/24 12:00:00 PM,26.867,,,,,
2310,06/30/24 12:30:00 PM,26.842,,,,,
2311,06/30/24 01:00:00 PM,26.940,,,,,
2312,06/30/24 01:30:00 PM,26.916,,,,,
2313,06/30/24 02:00:00 PM,27.014,,,,,
2314,06/30/24 02:30:00 PM,26.842,,,,,
2315,06/30/24 03:00:00 PM,26.940,,,,,
2316,06/30/24 03:30:00 PM,27.136,,,,,
2317,06/30/24 04:00:00 PM,27.063,,,,,
2318,06/30/24 04:30:00 PM,27.063,,,,,
2319,06/30/24 05:00:00 PM,27.112,,,,,
2320,06/30/24 05:30:00 PM,27.063,,,,,
2321,06/30/24 06:00:00 PM,27.210,,,,,
2322,06/30/24 06:30:00 PM,27.063,,,,,
2323,06/30/24 07:00:00 PM,27.210,,,,,
2324,06/30/24 07:30:00 PM,27.259,,,,,
2325,06/30/24 08:00:00 PM,27.186,,,,,
2326,06/30/24 08:30:00 PM,27.112,,,,,
2327,06/30/24 09:00:00 PM,27.063,,,,,
2328,06/30/24 09:30:00 PM,26.989,,,,,
2329,06/30/24 10:00:00 PM,26.916,,,,,
2330,06/30/24 10:30:00 PM,26.916,,,,,
2331,06/30/24 11:00:00 PM,26.916,,,,,
2332,06/30/24 11:30:00 PM,26.940,,,,,
2333,07/01/24 12:00:00 AM,26.916,,,,,
2334,07/01/24 12:30:00 AM,26.916,,,,,
2335,07/01/24 01:00:00 AM,26.891,,,,,
2336,07/01/24 01:30:00 AM,26.867,,,,,
2337,07/01/24 02:00:00 AM,26.842,,,,,
2338,07/01/24 02:30:00 AM,26.818,,,,,
2339,07/01/24 03:00:00 AM,26.842,,,,,
2340,07/01/24 03:30:00 AM,26.793,,,,,
2341,07/01/24 04:00:00 AM,26.720,,,,,
2342,07/01/24 04:30:00 AM,26.695,,,,,
2343,07/01/24 05:00:00 AM,26.695,,,,,
2344,07/01/24 05:30:00 AM,26.695,,,,,
2345,07/01/24 06:00:00 AM,26.646,,,,,
2346,07/01/24 06:30:00 AM,26.646,,,,,
2347,07/01/24 07:00:00 AM,26.671,,,,,
2348,07/01/24 07:30:00 AM,26.720,,,,,
2349,07/01/24 08:00:00 AM,26.769,,,,,
2350,07/01/24 08:30:00 AM,26.818,,,,,
2351,07/01/24 09:00:00 AM,26.842,,,,,
2352,07/01/24 09:30:00 AM,26.891,,,,,
2353,07/01/24 10:00:00 AM,26.940,,,,,
2354,07/01/24 10:30:00 AM,27.087,,,,,
2355,07/01/24 11:00:00 AM,26.940,,,,,
2356,07/01/24 11:30:00 AM,27.063,,,,,
2357,07/01/24 12:00:00 PM,27.087,,,,,
2358,07/01/24 12:30:00 PM,27.038,,,,,
2359,07/01/24 01:00:00 PM,26.989,,,,,
2360,07/01/24 01:30:00 PM,26.989,,,,,
2361,07/01/24 02:00:00 PM,26.965,,,,,
2362,07/01/24 02:30:00 PM,26.965,,,,,
2363,07/01/24 03:00:00 PM,26.965,,,,,
2364,07/01/24 03:30:00 PM,27.038,,,,,
2365,07/01/24 04:00:00 PM,27.063,,,,,
2366,07/01/24 04:30:00 PM,27.112,,,,,
2367,07/01/24 05:00:00 PM,27.235,,,,,
2368,07/01/24 05:30:00 PM,27.087,,,,,
2369,07/01/24 06:00:00 PM,27.186,,,,,
2370,07/01/24 06:30:00 PM,27.235,,,,,
2371,07/01/24 07:00:00 PM,27.210,,,,,
2372,07/01/24 07:30:00 PM,27.308,,,,,
2373,07/01/24 08:00:00 PM,27.186,,,,,
2374,07/01/24 08:30:00 PM,27.014,,,,,
2375,07/01/24 09:00:00 PM,26.965,,,,,
2376,07/01/24 09:30:00 PM,26.891,,,,,
2377,07/01/24 10:00:00 PM,26.891,,,,,
2378,07/01/24 10:30:00 PM,26.916,,,,,
2379,07/01/24 11:00:00 PM,26.842,,,,,
2380,07/01/24 11:30:00 PM,26.769,,,,,
2381,07/02/24 12:00:00 AM,26.720,,,,,
2382,07/02/24 12:30:00 AM,26.695,,,,,
2383,07/02/24 01:00:00 AM,26.671,,,,,
2384,07/02/24 01:30:00 AM,26.646,,,,,
2385,07/02/24 02:00:00 AM,26.598,,,,,
2386,07/02/24 02:30:00 AM,26.598,,,,,
2387,07/02/24 03:00:00 AM,26.573,,,,,
2388,07/02/24 03:30:00 AM,26.549,,,,,
2389,07/02/24 04:00:00 AM,26.524,,,,,
2390,07/02/24 04:30:00 AM,26.500,,,,,
2391,07/02/24 05:00:00 AM,26.451,,,,,
2392,07/02/24 05:30:00 AM,26.451,,,,,
2393,07/02/24 06:00:00 AM,26.402,,,,,
2394,07/02/24 06:30:00 AM,26.402,,,,,
2395,07/02/24 07:00:00 AM,26.549,,,,,
2396,07/02/24 07:30:00 AM,26.426,,,,,
2397,07/02/24 08:00:00 AM,26.500,,,,,
2398,07/02/24 08:30:00 AM,26.549,,,,,
2399,07/02/24 09:00:00 AM,26.475,,,,,
2400,07/02/24 09:30:00 AM,26.573,,,,,
2401,07/02/24 10:00:00 AM,26.695,,,,,
2402,07/02/24 10:30:00 AM,26.842,,,,,
2403,07/02/24 11:00:00 AM,26.916,,,,,
2404,07/02/24 11:30:00 AM,26.965,,,,,
2405,07/02/24 12:00:00 PM,27.014,,,,,
2406,07/02/24 12:30:00 PM,27.038,,,,,
2407,07/02/24 01:00:00 PM,27.112,,,,,
2408,07/02/24 01:30:00 PM,27.014,,,,,
2409,07/02/24 02:00:00 PM,27.087,,,,,
2410,07/02/24 02:30:00 PM,27.063,,,,,
2411,07/02/24 03:00:00 PM,26.965,,,,,
2412,07/02/24 03:30:00 PM,27.038,,,,,
2413,07/02/24 04:00:00 PM,27.087,,,,,
2414,07/02/24 04:30:00 PM,27.136,,,,,
2415,07/02/24 05:00:00 PM,27.014,,,,,
2416,07/02/24 05:30:00 PM,26.989,,,,,
2417,07/02/24 06:00:00 PM,26.965,,,,,
2418,07/02/24 06:30:00 PM,26.965,,,,,
2419,07/02/24 07:00:00 PM,27.063,,,,,
2420,07/02/24 07:30:00 PM,27.038,,,,,
2421,07/02/24 08:00:00 PM,26.989,,,,,
2422,07/02/24 08:30:00 PM,26.965,,,,,
2423,07/02/24 09:00:00 PM,26.916,,,,,
2424,07/02/24 09:30:00 PM,26.916,,,,,
2425,07/02/24 10:00:00 PM,26.867,,,,,
2426,07/02/24 10:30:00 PM,26.793,,,,,
2427,07/02/24 11:00:00 PM,26.744,,,,,
2428,07/02/24 11:30:00 PM,26.695,,,,,
2429,07/03/24 12:00:00 AM,26.646,,,,,
2430,07/03/24 12:30:00 AM,26.622,,,,,
2431,07/03/24 01:00:00 AM,26.598,,,,,
2432,07/03/24 01:30:00 AM,26.573,,,,,
2433,07/03/24 02:00:00 AM,26.524,,,,,
2434,07/03/24 02:30:00 AM,26.500,,,,,
2435,07/03/24 03:00:00 AM,26.475,,,,,
2436,07/03/24 03:30:00 AM,26.475,,,,,
2437,07/03/24 04:00:00 AM,26.451,,,,,
2438,07/03/24 04:30:00 AM,26.426,,,,,
2439,07/03/24 05:00:00 AM,26.402,,,,,
2440,07/03/24 05:30:00 AM,26.353,,,,,
2441,07/03/24 06:00:00 AM,26.353,,,,,
2442,07/03/24 06:30:00 AM,26.329,,,,,
2443,07/03/24 07:00:00 AM,26.329,,,,,
2444,07/03/24 07:30:00 AM,26.329,,,,,
2445,07/03/24 08:00:00 AM,26.426,,,,,
2446,07/03/24 08:30:00 AM,26.500,,,,,
2447,07/03/24 09:00:00 AM,26.598,,,,,
2448,07/03/24 09:30:00 AM,26.573,,,,,
2449,07/03/24 10:00:00 AM,26.549,,,,,
2450,07/03/24 10:30:00 AM,26.695,,,,,
2451,07/03/24 11:00:00 AM,26.744,,,,,
2452,07/03/24 11:30:00 AM,26.842,,,,,
2453,07/03/24 12:00:00 PM,26.940,,,,,
2454,07/03/24 12:30:00 PM,26.842,,,,,
2455,07/03/24 01:00:00 PM,26.867,,,,,
2456,07/03/24 01:30:00 PM,26.867,,,,,
2457,07/03/24 02:00:00 PM,26.842,,,,,
2458,07/03/24 02:30:00 PM,26.842,,,,,
2459,07/03/24 03:00:00 PM,26.891,,,,,
2460,07/03/24 03:30:00 PM,26.916,,,,,
2461,07/03/24 04:00:00 PM,26.891,,,,,
2462,07/03/24 04:30:00 PM,26.720,,,,,
2463,07/03/24 05:00:00 PM,26.793,,,,,
2464,07/03/24 05:30:00 PM,26.818,,,,,
2465,07/03/24 06:00:00 PM,26.842,,,,,
2466,07/03/24 06:30:00 PM,26.793,,,,,
2467,07/03/24 07:00:00 PM,26.793,,,,,
2468,07/03/24 07:30:00 PM,26.793,,,,,
2469,07/03/24 08:00:00 PM,26.818,,,,,
2470,07/03/24 08:30:00 PM,26.818,,,,,
2471,07/03/24 09:00:00 PM,26.867,,,,,
2472,07/03/24 09:30:00 PM,26.793,,,,,
2473,07/03/24 10:00:00 PM,26.720,,,,,
2474,07/03/24 10:30:00 PM,26.671,,,,,
2475,07/03/24 11:00:00 PM,26.622,,,,,
2476,07/03/24 11:30:00 PM,26.622,,,,,
2477,07/04/24 12:00:00 AM,26.671,,,,,
2478,07/04/24 12:30:00 AM,26.671,,,,,
2479,07/04/24 01:00:00 AM,26.695,,,,,
2480,07/04/24 01:30:00 AM,26.646,,,,,
2481,07/04/24 02:00:00 AM,26.622,,,,,
2482,07/04/24 02:30:00 AM,26.598,,,,,
2483,07/04/24 03:00:00 AM,26.549,,,,,
2484,07/04/24 03:30:00 AM,26.671,,,,,
2485,07/04/24 04:00:00 AM,26.646,,,,,
2486,07/04/24 04:30:00 AM,26.402,,,,,
2487,07/04/24 05:00:00 AM,26.353,,,,,
2488,07/04/24 05:30:00 AM,26.329,,,,,
2489,07/04/24 06:00:00 AM,26.231,,,,,
2490,07/04/24 06:30:00 AM,26.231,,,,,
2491,07/04/24 07:00:00 AM,26.353,,,,,
2492,07/04/24 07:30:00 AM,26.304,,,,,
2493,07/04/24 08:00:00 AM,26.280,,,,,
2494,07/04/24 08:30:00 AM,26.353,,,,,
2495,07/04/24 09:00:00 AM,26.524,,,,,
2496,07/04/24 09:30:00 AM,26.671,,,,,
2497,07/04/24 10:00:00 AM,26.622,,,,,
2498,07/04/24 10:30:00 AM,26.598,,,,,
2499,07/04/24 11:00:00 AM,26.818,,,,,
2500,07/04/24 11:30:00 AM,26.818,,,,,
2501,07/04/24 12:00:00 PM,26.744,,,,,
2502,07/04/24 12:30:00 PM,26.891,,,,,
2503,07/04/24 01:00:00 PM,26.793,,,,,
2504,07/04/24 01:30:00 PM,26.842,,,,,
2505,07/04/24 02:00:00 PM,26.891,,,,,
2506,07/04/24 02:30:00 PM,26.842,,,,,
2507,07/04/24 03:00:00 PM,26.818,,,,,
2508,07/04/24 03:30:00 PM,26.769,,,,,
2509,07/04/24 04:00:00 PM,26.744,,,,,
2510,07/04/24 04:30:00 PM,26.867,,,,,
2511,07/04/24 05:00:00 PM,26.818,,,,,
2512,07/04/24 05:30:00 PM,26.671,,,,,
2513,07/04/24 06:00:00 PM,26.646,,,,,
2514,07/04/24 06:30:00 PM,26.671,,,,,
2515,07/04/24 07:00:00 PM,26.769,,,,,
2516,07/04/24 07:30:00 PM,26.720,,,,,
2517,07/04/24 08:00:00 PM,26.622,,,,,
2518,07/04/24 08:30:00 PM,26.549,,,,,
2519,07/04/24 09:00:00 PM,26.524,,,,,
2520,07/04/24 09:30:00 PM,26.500,,,,,
2521,07/04/24 10:00:00 PM,26.475,,,,,
2522,07/04/24 10:30:00 PM,26.475,,,,,
2523,07/04/24 11:00:00 PM,26.451,,,,,
2524,07/04/24 11:30:00 PM,26.426,,,,,
2525,07/05/24 12:00:00 AM,26.378,,,,,
2526,07/05/24 12:30:00 AM,26.402,,,,,
2527,07/05/24 01:00:00 AM,26.402,,,,,
2528,07/05/24 01:30:00 AM,26.353,,,,,
2529,07/05/24 02:00:00 AM,26.378,,,,,
2530,07/05/24 02:30:00 AM,26.378,,,,,
2531,07/05/24 03:00:00 AM,26.378,,,,,
2532,07/05/24 03:30:00 AM,26.304,,,,,
2533,07/05/24 04:00:00 AM,26.304,,,,,
2534,07/05/24 04:30:00 AM,26.304,,,,,
2535,07/05/24 05:00:00 AM,26.304,,,,,
2536,07/05/24 05:30:00 AM,26.280,,,,,
2537,07/05/24 06:00:00 AM,26.256,,,,,
2538,07/05/24 06:30:00 AM,26.256,,,,,
2539,07/05/24 07:00:00 AM,26.280,,,,,
2540,07/05/24 07:30:00 AM,26.256,,,,,
2541,07/05/24 08:00:00 AM,26.231,,,,,
2542,07/05/24 08:30:00 AM,26.256,,,,,
2543,07/05/24 09:00:00 AM,26.304,,,,,
2544,07/05/24 09:30:00 AM,26.378,,,,,
2545,07/05/24 10:00:00 AM,26.451,,,,,
2546,07/05/24 10:30:00 AM,26.426,,,,,
2547,07/05/24 11:00:00 AM,26.402,,,,,
2548,07/05/24 11:30:00 AM,26.475,,,,,
2549,07/05/24 12:00:00 PM,26.500,,,,,
2550,07/05/24 12:30:00 PM,26.426,,,,,
2551,07/05/24 01:00:00 PM,26.573,,,,,
2552,07/05/24 01:30:00 PM,26.646,,,,,
2553,07/05/24 02:00:00 PM,26.500,,,,,
2554,07/05/24 02:30:00 PM,26.695,,,,,
2555,07/05/24 03:00:00 PM,26.695,,,,,
2556,07/05/24 03:30:00 PM,26.695,,,,,
2557,07/05/24 04:00:00 PM,26.646,,,,,
2558,07/05/24 04:30:00 PM,26.646,,,,,
2559,07/05/24 05:00:00 PM,26.671,,,,,
2560,07/05/24 05:30:00 PM,26.671,,,,,
2561,07/05/24 06:00:00 PM,26.646,,,,,
2562,07/05/24 06:30:00 PM,26.842,,,,,
2563,07/05/24 07:00:00 PM,26.769,,,,,
2564,07/05/24 07:30:00 PM,26.867,,,,,
2565,07/05/24 08:00:00 PM,26.842,,,,,
2566,07/05/24 08:30:00 PM,26.720,,,,,
2567,07/05/24 09:00:00 PM,26.695,,,,,
2568,07/05/24 09:30:00 PM,26.598,,,,,
2569,07/05/24 10:00:00 PM,26.524,,,,,
2570,07/05/24 10:30:00 PM,26.451,,,,,
2571,07/05/24 11:00:00 PM,26.451,,,,,
2572,07/05/24 11:30:00 PM,26.451,,,,,
2573,07/06/24 12:00:00 AM,26.451,,,,,
2574,07/06/24 12:30:00 AM,26.402,,,,,
2575,07/06/24 01:00:00 AM,26.402,,,,,
2576,07/06/24 01:30:00 AM,26.402,,,,,
2577,07/06/24 02:00:00 AM,26.451,,,,,
2578,07/06/24 02:30:00 AM,26.402,,,,,
2579,07/06/24 03:00:00 AM,26.329,,,,,
2580,07/06/24 03:30:00 AM,26.280,,,,,
2581,07/06/24 04:00:00 AM,26.256,,,,,
2582,07/06/24 04:30:00 AM,26.304,,,,,
2583,07/06/24 05:00:00 AM,26.402,,,,,
2584,07/06/24 05:30:00 AM,26.353,,,,,
2585,07/06/24 06:00:00 AM,26.353,,,,,
2586,07/06/24 06:30:00 AM,26.353,,,,,
2587,07/06/24 07:00:00 AM,26.329,,,,,
2588,07/06/24 07:30:00 AM,26.280,,,,,
2589,07/06/24 08:00:00 AM,26.304,,,,,
2590,07/06/24 08:30:00 AM,26.329,,,,,
2591,07/06/24 09:00:00 AM,26.500,,,,,
2592,07/06/24 09:30:00 AM,26.646,,,,,
2593,07/06/24 10:00:00 AM,26.671,,,,,
2594,07/06/24 10:30:00 AM,26.695,,,,,
2595,07/06/24 11:00:00 AM,26.744,,,,,
2596,07/06/24 11:30:00 AM,26.695,,,,,
2597,07/06/24 12:00:00 PM,26.842,,,,,
2598,07/06/24 12:30:00 PM,26.818,,,,,
2599,07/06/24 01:00:00 PM,26.940,,,,,
2600,07/06/24 01:30:00 PM,26.867,,,,,
2601,07/06/24 02:00:00 PM,26.989,,,,,
2602,07/06/24 02:30:00 PM,26.989,,,,,
2603,07/06/24 03:00:00 PM,26.867,,,,,
2604,07/06/24 03:30:00 PM,26.842,,,,,
2605,07/06/24 04:00:00 PM,26.891,,,,,
2606,07/06/24 04:30:00 PM,26.891,,,,,
2607,07/06/24 05:00:00 PM,26.867,,,,,
2608,07/06/24 05:30:00 PM,26.842,,,,,
2609,07/06/24 06:00:00 PM,26.842,,,,,
2610,07/06/24 06:30:00 PM,26.867,,,,,
2611,07/06/24 07:00:00 PM,26.867,,,,,
2612,07/06/24 07:30:00 PM,26.818,,,,,
2613,07/06/24 08:00:00 PM,26.842,,,,,
2614,07/06/24 08:30:00 PM,26.793,,,,,
2615,07/06/24 09:00:00 PM,26.940,,,,,
2616,07/06/24 09:30:00 PM,26.842,,,,,
2617,07/06/24 10:00:00 PM,26.818,,,,,
2618,07/06/24 10:30:00 PM,26.720,,,,,
2619,07/06/24 11:00:00 PM,26.622,,,,,
2620,07/06/24 11:30:00 PM,26.573,,,,,
2621,07/07/24 12:00:00 AM,26.500,,,,,
2622,07/07/24 12:30:00 AM,26.500,,,,,
2623,07/07/24 01:00:00 AM,26.500,,,,,
2624,07/07/24 01:30:00 AM,26.573,,,,,
2625,07/07/24 02:00:00 AM,26.524,,,,,
2626,07/07/24 02:30:00 AM,26.524,,,,,
2627,07/07/24 03:00:00 AM,26.524,,,,,
2628,07/07/24 03:30:00 AM,26.426,,,,,
2629,07/07/24 04:00:00 AM,26.353,,,,,
2630,07/07/24 04:30:00 AM,26.451,,,,,
2631,07/07/24 05:00:00 AM,26.353,,,,,
2632,07/07/24 05:30:00 AM,26.329,,,,,
2633,07/07/24 06:00:00 AM,26.304,,,,,
2634,07/07/24 06:30:00 AM,26.353,,,,,
2635,07/07/24 07:00:00 AM,26.353,,,,,
2636,07/07/24 07:30:00 AM,26.378,,,,,
2637,07/07/24 08:00:00 AM,26.426,,,,,
2638,07/07/24 08:30:00 AM,26.329,,,,,
2639,07/07/24 09:00:00 AM,26.378,,,,,
2640,07/07/24 09:30:00 AM,26.426,,,,,
2641,07/07/24 10:00:00 AM,26.524,,,,,
2642,07/07/24 10:30:00 AM,26.646,,,,,
2643,07/07/24 11:00:00 AM,26.671,,,,,
2644,07/07/24 11:30:00 AM,26.671,,,,,
2645,07/07/24 12:00:00 PM,26.842,,,,,
2646,07/07/24 12:30:00 PM,26.695,,,,,
2647,07/07/24 01:00:00 PM,26.891,,,,,
2648,07/07/24 01:30:00 PM,26.989,,,,,
2649,07/07/24 02:00:00 PM,27.087,,,,,
2650,07/07/24 02:30:00 PM,27.087,,,,,
2651,07/07/24 03:00:00 PM,27.038,,,,,
2652,07/07/24 03:30:00 PM,27.038,,,,,
2653,07/07/24 04:00:00 PM,27.014,,,,,
2654,07/07/24 04:30:00 PM,27.038,,,,,
2655,07/07/24 05:00:00 PM,27.014,,,,,
2656,07/07/24 05:30:00 PM,26.989,,,,,
2657,07/07/24 06:00:00 PM,26.989,,,,,
2658,07/07/24 06:30:00 PM,26.940,,,,,
2659,07/07/24 07:00:00 PM,26.940,,,,,
2660,07/07/24 07:30:00 PM,26.940,,,,,
2661,07/07/24 08:00:00 PM,26.965,,,,,
2662,07/07/24 08:30:00 PM,26.965,,,,,
2663,07/07/24 09:00:00 PM,27.014,,,,,
2664,07/07/24 09:30:00 PM,26.916,,,,,
2665,07/07/24 10:00:00 PM,26.867,,,,,
2666,07/07/24 10:30:00 PM,26.744,,,,,
2667,07/07/24 11:00:00 PM,26.793,,,,,
2668,07/07/24 11:30:00 PM,26.573,,,,,
2669,07/08/24 12:00:00 AM,26.524,,,,,
2670,07/08/24 12:30:00 AM,26.524,,,,,
2671,07/08/24 01:00:00 AM,26.524,,,,,
2672,07/08/24 01:30:00 AM,26.475,,,,,
2673,07/08/24 02:00:00 AM,26.451,,,,,
2674,07/08/24 02:30:00 AM,26.451,,,,,
2675,07/08/24 03:00:00 AM,26.402,,,,,
2676,07/08/24 03:30:00 AM,26.353,,,,,
2677,07/08/24 04:00:00 AM,26.378,,,,,
2678,07/08/24 04:30:00 AM,26.353,,,,,
2679,07/08/24 05:00:00 AM,26.402,,,,,
2680,07/08/24 05:30:00 AM,26.402,,,,,
2681,07/08/24 06:00:00 AM,26.451,,,,,
2682,07/08/24 06:30:00 AM,26.378,,,,,
2683,07/08/24 07:00:00 AM,26.402,,,,,
2684,07/08/24 07:30:00 AM,26.378,,,,,
2685,07/08/24 08:00:00 AM,26.500,,,,,
2686,07/08/24 08:30:00 AM,26.500,,,,,
2687,07/08/24 09:00:00 AM,26.549,,,,,
2688,07/08/24 09:30:00 AM,26.549,,,,,
2689,07/08/24 10:00:00 AM,26.622,,,,,
2690,07/08/24 10:30:00 AM,26.818,,,,,
2691,07/08/24 11:00:00 AM,26.891,,,,,
2692,07/08/24 11:30:00 AM,26.842,,,,,
2693,07/08/24 12:00:00 PM,26.769,,,,,
2694,07/08/24 12:30:00 PM,26.720,,,,,
2695,07/08/24 01:00:00 PM,26.793,,,,,
2696,07/08/24 01:30:00 PM,27.063,,,,,
2697,07/08/24 02:00:00 PM,27.112,,,,,
2698,07/08/24 02:30:00 PM,27.038,,,,,
2699,07/08/24 03:00:00 PM,27.112,,,,,
2700,07/08/24 03:30:00 PM,27.112,,,,,
2701,07/08/24 04:00:00 PM,27.038,,,,,
2702,07/08/24 04:30:00 PM,27.038,,,,,
2703,07/08/24 05:00:00 PM,27.014,,,,,
2704,07/08/24 05:30:00 PM,27.038,,,,,
2705,07/08/24 06:00:00 PM,27.087,,,,,
2706,07/08/24 06:30:00 PM,27.063,,,,,
2707,07/08/24 07:00:00 PM,27.063,,,,,
2708,07/08/24 07:30:00 PM,27.038,,,,,
2709,07/08/24 08:00:00 PM,26.965,,,,,
2710,07/08/24 08:30:00 PM,26.989,,,,,
2711,07/08/24 09:00:00 PM,27.063,,,,,
2712,07/08/24 09:30:00 PM,27.038,,,,,
2713,07/08/24 10:00:00 PM,27.112,,,,,
2714,07/08/24 10:30:00 PM,27.136,,,,,
2715,07/08/24 11:00:00 PM,27.161,,,,,
2716,07/08/24 11:30:00 PM,27.136,,,,,
2717,07/09/24 12:00:00 AM,27.136,,,,,
2718,07/09/24 12:30:00 AM,27.136,,,,,
2719,07/09/24 01:00:00 AM,27.136,,,,,
2720,07/09/24 01:30:00 AM,27.161,,,,,
2721,07/09/24 02:00:00 AM,27.136,,,,,
2722,07/09/24 02:30:00 AM,26.989,,,,,
2723,07/09/24 03:00:00 AM,26.793,,,,,
