"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
1879,06/15/25 09:00:00 PM,26.818,,,,,
1880,06/15/25 09:30:00 PM,26.744,,,,,
1881,06/15/25 10:00:00 PM,26.646,,,,,
1882,06/15/25 10:30:00 PM,26.573,,,,,
1883,06/15/25 11:00:00 PM,26.573,,,,,
1884,06/15/25 11:30:00 PM,26.598,,,,,
1885,06/16/25 12:00:00 AM,26.598,,,,,
1886,06/16/25 12:30:00 AM,26.598,,,,,
1887,06/16/25 01:00:00 AM,26.598,,,,,
1888,06/16/25 01:30:00 AM,26.549,,,,,
1889,06/16/25 02:00:00 AM,26.524,,,,,
1890,06/16/25 02:30:00 AM,26.500,,,,,
1891,06/16/25 03:00:00 AM,26.475,,,,,
1892,06/16/25 03:30:00 AM,26.500,,,,,
1893,06/16/25 04:00:00 AM,26.500,,,,,
1894,06/16/25 04:30:00 AM,26.500,,,,,
1895,06/16/25 05:00:00 AM,26.475,,,,,
1896,06/16/25 05:30:00 AM,26.451,,,,,
1897,06/16/25 06:00:00 AM,26.378,,,,,
1898,06/16/25 06:30:00 AM,26.304,,,,,
1899,06/16/25 07:00:00 AM,26.207,,,,,
1900,06/16/25 07:30:00 AM,26.207,,,,,
1901,06/16/25 08:00:00 AM,26.256,,,,,
1902,06/16/25 08:30:00 AM,26.304,,,,,
1903,06/16/25 09:00:00 AM,26.378,,,,,
1904,06/16/25 09:30:00 AM,26.475,,,,,
1905,06/16/25 10:00:00 AM,26.598,,,,,
1906,06/16/25 10:30:00 AM,26.744,,,,,
1907,06/16/25 11:00:00 AM,26.891,,,,,
1908,06/16/25 11:30:00 AM,26.989,,,,,
1909,06/16/25 12:00:00 PM,26.989,,,,,
1910,06/16/25 12:30:00 PM,27.014,,,,,
1911,06/16/25 01:00:00 PM,27.038,,,,,
1912,06/16/25 01:30:00 PM,27.063,,,,,
1913,06/16/25 02:00:00 PM,27.112,,,,,
1914,06/16/25 02:30:00 PM,27.210,,,,,
1915,06/16/25 03:00:00 PM,27.382,,,,,
1916,06/16/25 03:30:00 PM,27.235,,,,,
1917,06/16/25 04:00:00 PM,27.186,,,,,
1918,06/16/25 04:30:00 PM,26.989,,,,,
1919,06/16/25 05:00:00 PM,26.940,,,,,
1920,06/16/25 05:30:00 PM,26.916,,,,,
1921,06/16/25 06:00:00 PM,26.842,,,,,
1922,06/16/25 06:30:00 PM,26.744,,,,,
1923,06/16/25 07:00:00 PM,26.695,,,,,
1924,06/16/25 07:30:00 PM,26.646,,,,,
1925,06/16/25 08:00:00 PM,26.622,,,,,
1926,06/16/25 08:30:00 PM,26.573,,,,,
1927,06/16/25 09:00:00 PM,26.500,,,,,
1928,06/16/25 09:30:00 PM,26.378,,,,,
1929,06/16/25 10:00:00 PM,26.353,,,,,
1930,06/16/25 10:30:00 PM,26.353,,,,,
1931,06/16/25 11:00:00 PM,26.329,,,,,
1932,06/16/25 11:30:00 PM,26.329,,,,,
1933,06/17/25 12:00:00 AM,26.353,,,,,
1934,06/17/25 12:30:00 AM,26.353,,,,,
1935,06/17/25 01:00:00 AM,26.304,,,,,
1936,06/17/25 01:30:00 AM,26.280,,,,,
1937,06/17/25 02:00:00 AM,26.231,,,,,
1938,06/17/25 02:30:00 AM,26.182,,,,,
1939,06/17/25 03:00:00 AM,26.182,,,,,
1940,06/17/25 03:30:00 AM,26.207,,,,,
1941,06/17/25 04:00:00 AM,26.182,,,,,
1942,06/17/25 04:30:00 AM,26.207,,,,,
1943,06/17/25 05:00:00 AM,26.207,,,,,
1944,06/17/25 05:30:00 AM,26.207,,,,,
1945,06/17/25 06:00:00 AM,26.207,,,,,
1946,06/17/25 06:30:00 AM,26.182,,,,,
1947,06/17/25 07:00:00 AM,26.158,,,,,
1948,06/17/25 07:30:00 AM,26.182,,,,,
1949,06/17/25 08:00:00 AM,26.231,,,,,
1950,06/17/25 08:30:00 AM,26.256,,,,,
1951,06/17/25 09:00:00 AM,26.304,,,,,
1952,06/17/25 09:30:00 AM,26.402,,,,,
1953,06/17/25 10:00:00 AM,26.451,,,,,
1954,06/17/25 10:30:00 AM,26.573,,,,,
1955,06/17/25 11:00:00 AM,26.646,,,,,
1956,06/17/25 11:30:00 AM,26.769,,,,,
1957,06/17/25 12:00:00 PM,26.891,,,,,
1958,06/17/25 12:30:00 PM,27.087,,,,,
1959,06/17/25 01:00:00 PM,26.916,,,,,
1960,06/17/25 01:30:00 PM,26.989,,,,,
1961,06/17/25 02:00:00 PM,26.940,,,,,
1962,06/17/25 02:30:00 PM,26.965,,,,,
1963,06/17/25 03:00:00 PM,26.940,,,,,
1964,06/17/25 03:30:00 PM,26.965,,,,,
1965,06/17/25 04:00:00 PM,27.014,,,,,
1966,06/17/25 04:30:00 PM,27.038,,,,,
1967,06/17/25 05:00:00 PM,26.989,,,,,
1968,06/17/25 05:30:00 PM,27.284,,,,,
1969,06/17/25 06:00:00 PM,27.235,,,,,
1970,06/17/25 06:30:00 PM,27.112,,,,,
1971,06/17/25 07:00:00 PM,26.989,,,,,
1972,06/17/25 07:30:00 PM,26.891,,,,,
1973,06/17/25 08:00:00 PM,26.818,,,,,
1974,06/17/25 08:30:00 PM,26.769,,,,,
1975,06/17/25 09:00:00 PM,26.695,,,,,
1976,06/17/25 09:30:00 PM,26.646,,,,,
1977,06/17/25 10:00:00 PM,26.622,,,,,
1978,06/17/25 10:30:00 PM,26.573,,,,,
1979,06/17/25 11:00:00 PM,26.524,,,,,
1980,06/17/25 11:30:00 PM,26.475,,,,,
1981,06/18/25 12:00:00 AM,26.451,,,,,
1982,06/18/25 12:30:00 AM,26.402,,,,,
1983,06/18/25 01:00:00 AM,26.378,,,,,
1984,06/18/25 01:30:00 AM,26.329,,,,,
1985,06/18/25 02:00:00 AM,26.304,,,,,
1986,06/18/25 02:30:00 AM,26.304,,,,,
1987,06/18/25 03:00:00 AM,26.304,,,,,
1988,06/18/25 03:30:00 AM,26.304,,,,,
1989,06/18/25 04:00:00 AM,26.256,,,,,
1990,06/18/25 04:30:00 AM,26.207,,,,,
1991,06/18/25 05:00:00 AM,26.182,,,,,
1992,06/18/25 05:30:00 AM,26.109,,,,,
1993,06/18/25 06:00:00 AM,26.085,,,,,
1994,06/18/25 06:30:00 AM,26.109,,,,,
1995,06/18/25 07:00:00 AM,26.158,,,,,
1996,06/18/25 07:30:00 AM,26.207,,,,,
1997,06/18/25 08:00:00 AM,26.256,,,,,
1998,06/18/25 08:30:00 AM,26.353,,,,,
1999,06/18/25 09:00:00 AM,26.426,,,,,
2000,06/18/25 09:30:00 AM,26.500,,,,,
2001,06/18/25 10:00:00 AM,26.622,,,,,
2002,06/18/25 10:30:00 AM,26.720,,,,,
2003,06/18/25 11:00:00 AM,26.842,,,,,
2004,06/18/25 11:30:00 AM,26.891,,,,,
2005,06/18/25 12:00:00 PM,27.038,,,,,
2006,06/18/25 12:30:00 PM,26.965,,,,,
2007,06/18/25 01:00:00 PM,27.112,,,,,
2008,06/18/25 01:30:00 PM,26.989,,,,,
2009,06/18/25 02:00:00 PM,27.136,,,,,
2010,06/18/25 02:30:00 PM,27.161,,,,,
2011,06/18/25 03:00:00 PM,26.842,,,,,
2012,06/18/25 03:30:00 PM,26.940,,,,,
2013,06/18/25 04:00:00 PM,27.038,,,,,
2014,06/18/25 04:30:00 PM,27.136,,,,,
2015,06/18/25 05:00:00 PM,27.087,,,,,
2016,06/18/25 05:30:00 PM,27.063,,,,,
2017,06/18/25 06:00:00 PM,27.038,,,,,
2018,06/18/25 06:30:00 PM,27.014,,,,,
2019,06/18/25 07:00:00 PM,26.965,,,,,
2020,06/18/25 07:30:00 PM,26.940,,,,,
2021,06/18/25 08:00:00 PM,26.842,,,,,
2022,06/18/25 08:30:00 PM,26.818,,,,,
2023,06/18/25 09:00:00 PM,26.769,,,,,
2024,06/18/25 09:30:00 PM,26.720,,,,,
2025,06/18/25 10:00:00 PM,26.695,,,,,
2026,06/18/25 10:30:00 PM,26.671,,,,,
2027,06/18/25 11:00:00 PM,26.622,,,,,
2028,06/18/25 11:30:00 PM,26.598,,,,,
2029,06/19/25 12:00:00 AM,26.622,,,,,
2030,06/19/25 12:30:00 AM,26.598,,,,,
2031,06/19/25 01:00:00 AM,26.524,,,,,
2032,06/19/25 01:30:00 AM,26.500,,,,,
2033,06/19/25 02:00:00 AM,26.426,,,,,
2034,06/19/25 02:30:00 AM,26.353,,,,,
2035,06/19/25 03:00:00 AM,26.329,,,,,
2036,06/19/25 03:30:00 AM,26.280,,,,,
2037,06/19/25 04:00:00 AM,26.207,,,,,
2038,06/19/25 04:30:00 AM,26.207,,,,,
2039,06/19/25 05:00:00 AM,26.182,,,,,
2040,06/19/25 05:30:00 AM,26.134,,,,,
2041,06/19/25 06:00:00 AM,26.134,,,,,
2042,06/19/25 06:30:00 AM,26.134,,,,,
2043,06/19/25 07:00:00 AM,26.158,,,,,
2044,06/19/25 07:30:00 AM,26.182,,,,,
2045,06/19/25 08:00:00 AM,26.231,,,,,
2046,06/19/25 08:30:00 AM,26.304,,,,,
2047,06/19/25 09:00:00 AM,26.402,,,,,
2048,06/19/25 09:30:00 AM,26.475,,,,,
2049,06/19/25 10:00:00 AM,26.573,,,,,
2050,06/19/25 10:30:00 AM,26.646,,,,,
2051,06/19/25 11:00:00 AM,26.744,,,,,
2052,06/19/25 11:30:00 AM,26.793,,,,,
2053,06/19/25 12:00:00 PM,26.769,,,,,
2054,06/19/25 12:30:00 PM,26.793,,,,,
2055,06/19/25 01:00:00 PM,26.793,,,,,
2056,06/19/25 01:30:00 PM,26.818,,,,,
2057,06/19/25 02:00:00 PM,26.818,,,,,
2058,06/19/25 02:30:00 PM,26.793,,,,,
2059,06/19/25 03:00:00 PM,26.965,,,,,
2060,06/19/25 03:30:00 PM,27.210,,,,,
2061,06/19/25 04:00:00 PM,27.186,,,,,
2062,06/19/25 04:30:00 PM,26.940,,,,,
2063,06/19/25 05:00:00 PM,26.891,,,,,
2064,06/19/25 05:30:00 PM,26.867,,,,,
2065,06/19/25 06:00:00 PM,27.014,,,,,
2066,06/19/25 06:30:00 PM,26.891,,,,,
2067,06/19/25 07:00:00 PM,26.891,,,,,
2068,06/19/25 07:30:00 PM,26.940,,,,,
2069,06/19/25 08:00:00 PM,26.965,,,,,
2070,06/19/25 08:30:00 PM,26.940,,,,,
2071,06/19/25 09:00:00 PM,26.940,,,,,
2072,06/19/25 09:30:00 PM,26.916,,,,,
2073,06/19/25 10:00:00 PM,26.891,,,,,
2074,06/19/25 10:30:00 PM,26.842,,,,,
2075,06/19/25 11:00:00 PM,26.769,,,,,
2076,06/19/25 11:30:00 PM,26.744,,,,,
2077,06/20/25 12:00:00 AM,26.695,,,,,
2078,06/20/25 12:30:00 AM,26.646,,,,,
2079,06/20/25 01:00:00 AM,26.598,,,,,
2080,06/20/25 01:30:00 AM,26.573,,,,,
2081,06/20/25 02:00:00 AM,26.549,,,,,
2082,06/20/25 02:30:00 AM,26.524,,,,,
2083,06/20/25 03:00:00 AM,26.475,,,,,
2084,06/20/25 03:30:00 AM,26.426,,,,,
2085,06/20/25 04:00:00 AM,26.378,,,,,
2086,06/20/25 04:30:00 AM,26.353,,,,,
2087,06/20/25 05:00:00 AM,26.304,,,,,
2088,06/20/25 05:30:00 AM,26.280,,,,,
2089,06/20/25 06:00:00 AM,26.231,,,,,
2090,06/20/25 06:30:00 AM,26.207,,,,,
2091,06/20/25 07:00:00 AM,26.256,,,,,
2092,06/20/25 07:30:00 AM,26.280,,,,,
2093,06/20/25 08:00:00 AM,26.353,,,,,
2094,06/20/25 08:30:00 AM,26.378,,,,,
2095,06/20/25 09:00:00 AM,26.475,,,,,
2096,06/20/25 09:30:00 AM,26.549,,,,,
2097,06/20/25 10:00:00 AM,26.646,,,,,
2098,06/20/25 10:30:00 AM,26.695,,,,,
2099,06/20/25 11:00:00 AM,26.671,,,,,
2100,06/20/25 11:30:00 AM,26.646,,,,,
2101,06/20/25 12:00:00 PM,26.622,,,,,
2102,06/20/25 12:30:00 PM,26.720,,,,,
2103,06/20/25 01:00:00 PM,26.793,,,,,
2104,06/20/25 01:30:00 PM,26.867,,,,,
2105,06/20/25 02:00:00 PM,26.891,,,,,
2106,06/20/25 02:30:00 PM,26.891,,,,,
2107,06/20/25 03:00:00 PM,26.916,,,,,
2108,06/20/25 03:30:00 PM,26.989,,,,,
2109,06/20/25 04:00:00 PM,26.940,,,,,
2110,06/20/25 04:30:00 PM,26.940,,,,,
2111,06/20/25 05:00:00 PM,26.916,,,,,
2112,06/20/25 05:30:00 PM,26.867,,,,,
2113,06/20/25 06:00:00 PM,26.891,,,,,
2114,06/20/25 06:30:00 PM,26.867,,,,,
2115,06/20/25 07:00:00 PM,26.793,,,,,
2116,06/20/25 07:30:00 PM,26.940,,,,,
2117,06/20/25 08:00:00 PM,26.965,,,,,
2118,06/20/25 08:30:00 PM,26.867,,,,,
2119,06/20/25 09:00:00 PM,26.793,,,,,
2120,06/20/25 09:30:00 PM,26.744,,,,,
2121,06/20/25 10:00:00 PM,26.695,,,,,
2122,06/20/25 10:30:00 PM,26.646,,,,,
2123,06/20/25 11:00:00 PM,26.622,,,,,
2124,06/20/25 11:30:00 PM,26.598,,,,,
2125,06/21/25 12:00:00 AM,26.598,,,,,
2126,06/21/25 12:30:00 AM,26.573,,,,,
2127,06/21/25 01:00:00 AM,26.549,,,,,
2128,06/21/25 01:30:00 AM,26.524,,,,,
2129,06/21/25 02:00:00 AM,26.524,,,,,
2130,06/21/25 02:30:00 AM,26.500,,,,,
2131,06/21/25 03:00:00 AM,26.475,,,,,
2132,06/21/25 03:30:00 AM,26.451,,,,,
2133,06/21/25 04:00:00 AM,26.402,,,,,
2134,06/21/25 04:30:00 AM,26.329,,,,,
2135,06/21/25 05:00:00 AM,26.280,,,,,
2136,06/21/25 05:30:00 AM,26.231,,,,,
2137,06/21/25 06:00:00 AM,26.182,,,,,
2138,06/21/25 06:30:00 AM,26.207,,,,,
2139,06/21/25 07:00:00 AM,26.158,,,,,
2140,06/21/25 07:30:00 AM,26.231,,,,,
2141,06/21/25 08:00:00 AM,26.280,,,,,
2142,06/21/25 08:30:00 AM,26.353,,,,,
2143,06/21/25 09:00:00 AM,26.475,,,,,
2144,06/21/25 09:30:00 AM,26.598,,,,,
2145,06/21/25 10:00:00 AM,26.720,,,,,
2146,06/21/25 10:30:00 AM,26.818,,,,,
2147,06/21/25 11:00:00 AM,26.940,,,,,
2148,06/21/25 11:30:00 AM,26.989,,,,,
2149,06/21/25 12:00:00 PM,26.769,,,,,
2150,06/21/25 12:30:00 PM,26.965,,,,,
2151,06/21/25 01:00:00 PM,26.842,,,,,
2152,06/21/25 01:30:00 PM,26.891,,,,,
2153,06/21/25 02:00:00 PM,26.769,,,,,
2154,06/21/25 02:30:00 PM,26.793,,,,,
2155,06/21/25 03:00:00 PM,26.818,,,,,
2156,06/21/25 03:30:00 PM,26.867,,,,,
2157,06/21/25 04:00:00 PM,26.867,,,,,
2158,06/21/25 04:30:00 PM,26.891,,,,,
2159,06/21/25 05:00:00 PM,26.891,,,,,
2160,06/21/25 05:30:00 PM,26.818,,,,,
2161,06/21/25 06:00:00 PM,26.720,,,,,
2162,06/21/25 06:30:00 PM,26.646,,,,,
2163,06/21/25 07:00:00 PM,26.573,,,,,
2164,06/21/25 07:30:00 PM,26.524,,,,,
2165,06/21/25 08:00:00 PM,26.475,,,,,
2166,06/21/25 08:30:00 PM,26.475,,,,,
2167,06/21/25 09:00:00 PM,26.475,,,,,
2168,06/21/25 09:30:00 PM,26.451,,,,,
2169,06/21/25 10:00:00 PM,26.451,,,,,
2170,06/21/25 10:30:00 PM,26.451,,,,,
2171,06/21/25 11:00:00 PM,26.451,,,,,
2172,06/21/25 11:30:00 PM,26.426,,,,,
2173,06/22/25 12:00:00 AM,26.402,,,,,
2174,06/22/25 12:30:00 AM,26.378,,,,,
2175,06/22/25 01:00:00 AM,26.353,,,,,
2176,06/22/25 01:30:00 AM,26.304,,,,,
2177,06/22/25 02:00:00 AM,26.280,,,,,
2178,06/22/25 02:30:00 AM,26.256,,,,,
2179,06/22/25 03:00:00 AM,26.207,,,,,
2180,06/22/25 03:30:00 AM,26.182,,,,,
2181,06/22/25 04:00:00 AM,26.158,,,,,
2182,06/22/25 04:30:00 AM,26.109,,,,,
2183,06/22/25 05:00:00 AM,26.085,,,,,
2184,06/22/25 05:30:00 AM,26.061,,,,,
2185,06/22/25 06:00:00 AM,26.036,,,,,
2186,06/22/25 06:30:00 AM,26.012,,,,,
2187,06/22/25 07:00:00 AM,26.012,,,,,
2188,06/22/25 07:30:00 AM,25.963,,,,,
2189,06/22/25 08:00:00 AM,25.987,,,,,
2190,06/22/25 08:30:00 AM,26.134,,,,,
2191,06/22/25 09:00:00 AM,26.231,,,,,
2192,06/22/25 09:30:00 AM,26.280,,,,,
2193,06/22/25 10:00:00 AM,26.402,,,,,
2194,06/22/25 10:30:00 AM,26.475,,,,,
2195,06/22/25 11:00:00 AM,26.598,,,,,
2196,06/22/25 11:30:00 AM,26.744,,,,,
2197,06/22/25 12:00:00 PM,26.842,,,,,
2198,06/22/25 12:30:00 PM,26.891,,,,,
2199,06/22/25 01:00:00 PM,26.940,,,,,
2200,06/22/25 01:30:00 PM,26.916,,,,,
2201,06/22/25 02:00:00 PM,26.793,,,,,
2202,06/22/25 02:30:00 PM,26.867,,,,,
2203,06/22/25 03:00:00 PM,26.842,,,,,
2204,06/22/25 03:30:00 PM,26.867,,,,,
2205,06/22/25 04:00:00 PM,26.842,,,,,
2206,06/22/25 04:30:00 PM,26.842,,,,,
2207,06/22/25 05:00:00 PM,26.940,,,,,
2208,06/22/25 05:30:00 PM,27.014,,,,,
2209,06/22/25 06:00:00 PM,27.014,,,,,
2210,06/22/25 06:30:00 PM,26.891,,,,,
2211,06/22/25 07:00:00 PM,26.818,,,,,
2212,06/22/25 07:30:00 PM,26.720,,,,,
2213,06/22/25 08:00:00 PM,26.646,,,,,
2214,06/22/25 08:30:00 PM,26.573,,,,,
2215,06/22/25 09:00:00 PM,26.500,,,,,
2216,06/22/25 09:30:00 PM,26.451,,,,,
2217,06/22/25 10:00:00 PM,26.378,,,,,
2218,06/22/25 10:30:00 PM,26.378,,,,,
2219,06/22/25 11:00:00 PM,26.353,,,,,
2220,06/22/25 11:30:00 PM,26.329,,,,,
2221,06/23/25 12:00:00 AM,26.304,,,,,
2222,06/23/25 12:30:00 AM,26.256,,,,,
2223,06/23/25 01:00:00 AM,26.182,,,,,
2224,06/23/25 01:30:00 AM,26.158,,,,,
2225,06/23/25 02:00:00 AM,26.109,,,,,
2226,06/23/25 02:30:00 AM,26.085,,,,,
2227,06/23/25 03:00:00 AM,26.109,,,,,
2228,06/23/25 03:30:00 AM,26.085,,,,,
2229,06/23/25 04:00:00 AM,26.085,,,,,
2230,06/23/25 04:30:00 AM,26.085,,,,,
2231,06/23/25 05:00:00 AM,26.036,,,,,
2232,06/23/25 05:30:00 AM,26.012,,,,,
2233,06/23/25 06:00:00 AM,25.963,,,,,
2234,06/23/25 06:30:00 AM,25.914,,,,,
2235,06/23/25 07:00:00 AM,25.914,,,,,
2236,06/23/25 07:30:00 AM,25.914,,,,,
2237,06/23/25 08:00:00 AM,25.939,,,,,
2238,06/23/25 08:30:00 AM,25.939,,,,,
2239,06/23/25 09:00:00 AM,26.061,,,,,
2240,06/23/25 09:30:00 AM,26.158,,,,,
2241,06/23/25 10:00:00 AM,26.353,,,,,
2242,06/23/25 10:30:00 AM,26.402,,,,,
2243,06/23/25 11:00:00 AM,26.256,,,,,
2244,06/23/25 11:30:00 AM,26.329,,,,,
2245,06/23/25 12:00:00 PM,26.451,,,,,
2246,06/23/25 12:30:00 PM,26.549,,,,,
2247,06/23/25 01:00:00 PM,26.598,,,,,
2248,06/23/25 01:30:00 PM,26.622,,,,,
2249,06/23/25 02:00:00 PM,26.671,,,,,
2250,06/23/25 02:30:00 PM,26.744,,,,,
2251,06/23/25 03:00:00 PM,26.671,,,,,
2252,06/23/25 03:30:00 PM,26.573,,,,,
2253,06/23/25 04:00:00 PM,26.549,,,,,
2254,06/23/25 04:30:00 PM,26.549,,,,,
2255,06/23/25 05:00:00 PM,26.695,,,,,
2256,06/23/25 05:30:00 PM,26.720,,,,,
2257,06/23/25 06:00:00 PM,26.720,,,,,
2258,06/23/25 06:30:00 PM,26.671,,,,,
2259,06/23/25 07:00:00 PM,26.646,,,,,
2260,06/23/25 07:30:00 PM,26.573,,,,,
2261,06/23/25 08:00:00 PM,26.500,,,,,
2262,06/23/25 08:30:00 PM,26.475,,,,,
2263,06/23/25 09:00:00 PM,26.426,,,,,
2264,06/23/25 09:30:00 PM,26.378,,,,,
2265,06/23/25 10:00:00 PM,26.329,,,,,
2266,06/23/25 10:30:00 PM,26.304,,,,,
2267,06/23/25 11:00:00 PM,26.280,,,,,
2268,06/23/25 11:30:00 PM,26.231,,,,,
2269,06/24/25 12:00:00 AM,26.207,,,,,
2270,06/24/25 12:30:00 AM,26.182,,,,,
2271,06/24/25 01:00:00 AM,26.158,,,,,
2272,06/24/25 01:30:00 AM,26.134,,,,,
2273,06/24/25 02:00:00 AM,26.109,,,,,
2274,06/24/25 02:30:00 AM,26.085,,,,,
2275,06/24/25 03:00:00 AM,26.061,,,,,
2276,06/24/25 03:30:00 AM,26.036,,,,,
2277,06/24/25 04:00:00 AM,26.012,,,,,
2278,06/24/25 04:30:00 AM,25.987,,,,,
2279,06/24/25 05:00:00 AM,25.939,,,,,
2280,06/24/25 05:30:00 AM,25.914,,,,,
2281,06/24/25 06:00:00 AM,25.866,,,,,
2282,06/24/25 06:30:00 AM,25.841,,,,,
2283,06/24/25 07:00:00 AM,25.817,,,,,
2284,06/24/25 07:30:00 AM,25.866,,,,,
2285,06/24/25 08:00:00 AM,25.939,,,,,
2286,06/24/25 08:30:00 AM,26.012,,,,,
2287,06/24/25 09:00:00 AM,26.085,,,,,
2288,06/24/25 09:30:00 AM,26.158,,,,,
2289,06/24/25 10:00:00 AM,26.304,,,,,
2290,06/24/25 10:30:00 AM,26.304,,,,,
2291,06/24/25 11:00:00 AM,26.426,,,,,
2292,06/24/25 11:30:00 AM,26.500,,,,,
2293,06/24/25 12:00:00 PM,26.598,,,,,
2294,06/24/25 12:30:00 PM,26.646,,,,,
2295,06/24/25 01:00:00 PM,26.769,,,,,
2296,06/24/25 01:30:00 PM,26.744,,,,,
2297,06/24/25 02:00:00 PM,26.720,,,,,
2298,06/24/25 02:30:00 PM,26.744,,,,,
2299,06/24/25 03:00:00 PM,26.695,,,,,
2300,06/24/25 03:30:00 PM,26.573,,,,,
2301,06/24/25 04:00:00 PM,26.549,,,,,
2302,06/24/25 04:30:00 PM,26.622,,,,,
2303,06/24/25 05:00:00 PM,26.646,,,,,
2304,06/24/25 05:30:00 PM,26.720,,,,,
2305,06/24/25 06:00:00 PM,26.720,,,,,
2306,06/24/25 06:30:00 PM,26.720,,,,,
2307,06/24/25 07:00:00 PM,26.695,,,,,
2308,06/24/25 07:30:00 PM,26.695,,,,,
2309,06/24/25 08:00:00 PM,26.720,,,,,
2310,06/24/25 08:30:00 PM,26.695,,,,,
2311,06/24/25 09:00:00 PM,26.646,,,,,
2312,06/24/25 09:30:00 PM,26.573,,,,,
2313,06/24/25 10:00:00 PM,26.524,,,,,
2314,06/24/25 10:30:00 PM,26.475,,,,,
2315,06/24/25 11:00:00 PM,26.451,,,,,
2316,06/24/25 11:30:00 PM,26.378,,,,,
2317,06/25/25 12:00:00 AM,26.329,,,,,
2318,06/25/25 12:30:00 AM,26.256,,,,,
2319,06/25/25 01:00:00 AM,26.231,,,,,
2320,06/25/25 01:30:00 AM,26.207,,,,,
2321,06/25/25 02:00:00 AM,26.182,,,,,
2322,06/25/25 02:30:00 AM,26.158,,,,,
2323,06/25/25 03:00:00 AM,26.085,,,,,
2324,06/25/25 03:30:00 AM,26.036,,,,,
2325,06/25/25 04:00:00 AM,26.012,,,,,
2326,06/25/25 04:30:00 AM,25.963,,,,,
2327,06/25/25 05:00:00 AM,25.890,,,,,
2328,06/25/25 05:30:00 AM,25.890,,,,,
2329,06/25/25 06:00:00 AM,25.890,,,,,
2330,06/25/25 06:30:00 AM,25.890,,,,,
2331,06/25/25 07:00:00 AM,25.866,,,,,
2332,06/25/25 07:30:00 AM,25.890,,,,,
2333,06/25/25 08:00:00 AM,25.817,,,,,
2334,06/25/25 08:30:00 AM,25.793,,,,,
2335,06/25/25 09:00:00 AM,25.890,,,,,
2336,06/25/25 09:30:00 AM,25.939,,,,,
2337,06/25/25 10:00:00 AM,26.085,,,,,
2338,06/25/25 10:30:00 AM,26.231,,,,,
2339,06/25/25 11:00:00 AM,26.329,,,,,
2340,06/25/25 11:30:00 AM,26.475,,,,,
2341,06/25/25 12:00:00 PM,26.622,,,,,
2342,06/25/25 12:30:00 PM,26.695,,,,,
2343,06/25/25 01:00:00 PM,26.793,,,,,
2344,06/25/25 01:30:00 PM,26.891,,,,,
2345,06/25/25 02:00:00 PM,26.769,,,,,
2346,06/25/25 02:30:00 PM,26.793,,,,,
2347,06/25/25 03:00:00 PM,26.598,,,,,
2348,06/25/25 03:30:00 PM,26.573,,,,,
2349,06/25/25 04:00:00 PM,26.549,,,,,
2350,06/25/25 04:30:00 PM,26.524,,,,,
2351,06/25/25 05:00:00 PM,26.598,,,,,
2352,06/25/25 05:30:00 PM,26.598,,,,,
2353,06/25/25 06:00:00 PM,26.598,,,,,
2354,06/25/25 06:30:00 PM,26.622,,,,,
2355,06/25/25 07:00:00 PM,26.622,,,,,
2356,06/25/25 07:30:00 PM,26.598,,,,,
2357,06/25/25 08:00:00 PM,26.573,,,,,
2358,06/25/25 08:30:00 PM,26.622,,,,,
2359,06/25/25 09:00:00 PM,26.451,,,,,
2360,06/25/25 09:30:00 PM,26.304,,,,,
2361,06/25/25 10:00:00 PM,26.304,,,,,
2362,06/25/25 10:30:00 PM,26.304,,,,,
2363,06/25/25 11:00:00 PM,26.329,,,,,
2364,06/25/25 11:30:00 PM,26.280,,,,,
2365,06/26/25 12:00:00 AM,26.256,,,,,
2366,06/26/25 12:30:00 AM,26.231,,,,,
2367,06/26/25 01:00:00 AM,26.207,,,,,
2368,06/26/25 01:30:00 AM,26.231,,,,,
2369,06/26/25 02:00:00 AM,26.231,,,,,
2370,06/26/25 02:30:00 AM,26.256,,,,,
2371,06/26/25 03:00:00 AM,26.256,,,,,
2372,06/26/25 03:30:00 AM,26.256,,,,,
2373,06/26/25 04:00:00 AM,26.231,,,,,
2374,06/26/25 04:30:00 AM,26.207,,,,,
2375,06/26/25 05:00:00 AM,26.182,,,,,
2376,06/26/25 05:30:00 AM,26.134,,,,,
2377,06/26/25 06:00:00 AM,26.109,,,,,
2378,06/26/25 06:30:00 AM,26.109,,,,,
2379,06/26/25 07:00:00 AM,26.109,,,,,
2380,06/26/25 07:30:00 AM,26.134,,,,,
2381,06/26/25 08:00:00 AM,26.109,,,,,
2382,06/26/25 08:30:00 AM,26.158,,,,,
2383,06/26/25 09:00:00 AM,26.280,,,,,
2384,06/26/25 09:30:00 AM,26.378,,,,,
2385,06/26/25 10:00:00 AM,26.524,,,,,
2386,06/26/25 10:30:00 AM,26.622,,,,,
2387,06/26/25 11:00:00 AM,26.500,,,,,
2388,06/26/25 11:30:00 AM,26.549,,,,,
2389,06/26/25 12:00:00 PM,26.671,,,,,
2390,06/26/25 12:30:00 PM,26.769,,,,,
